1394603182	10.213.141.120	10.135.11.81	58006	10.213.141.120	80	2	2	0	0	3	0	2	761	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603182	10.213.141.120	121.9.232.170	50878	182.254.98.160	80	14	14	0	0	5	0	535	1282	863	/flower/rattan/cgi-bin/touch_cgi_plant	m.qzone.com	200	1	67
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	260	404	/l	mobile.qzone.qq.com	302	28	8
1394603182	10.213.141.120	1.204.92.126	4389	182.254.98.160	80	37	37	0	0	2	0	38	1183	680	/praise/speed_test	m.qzone.com	200	2	0
1394603182	10.213.141.120	10.231.128.46	45657	10.213.141.120	80	2	2	0	0	3	0	2	702	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603182	10.213.141.120	10.135.11.82	35110	10.213.141.120	80	3	3	0	0	3	0	2	748	636	/feeds/mfeeds_get_count	10.213.141.120	200	1	23
1394603182	10.213.141.120	10.213.141.120	51441	10.213.142.175	80	0	1	0	0	110	0	4	5466	157229	/details	m.qzone.com	200	1	435
1394603182	10.213.141.120	110.97.20.133	54462	182.254.98.160	80	73	73	0	0	7	5	79	2542	6559	/get_feeds	m.qzone.com	200	1	100
1394603182	10.213.141.120	10.135.2.156	49819	10.213.141.120	80	2	2	0	0	3	0	2	707	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	18	1120	43226	/vip/fc/i.html	mobile.qzone.qq.com	200	29	0
1394603182	10.213.141.120	10.231.128.95	40461	10.213.141.120	80	2	2	0	0	3	0	2	714	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603182	10.213.141.120	10.213.141.120	33179	10.213.142.157	80	0	0	0	0	42	0	2	2902	55758	/profile	m.qzone.com	200	1	170
1394603182	10.213.141.120	10.209.14.114	46962	10.213.141.120	80	2	2	0	0	3	0	2	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	10.231.128.51	46273	10.213.141.120	80	2	2	0	0	3	0	2	702	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603182	10.213.141.120	10.231.128.96	48744	10.213.141.120	80	2	2	0	0	3	0	2	701	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	32
1394603182	10.213.141.120	211.137.59.23	7390	182.254.98.160	80	36	36	0	0	3	0	36	1300	686	/feeds/mfeeds_get_count	m.qzone.com	200	1	31
1394603182	10.213.141.120	121.9.232.170	51214	182.254.98.160	80	15	15	0	0	5	0	82	1282	874	/flower/rattan/cgi-bin/touch_cgi_plant	m.qzone.com	200	1	39
1394603182	10.213.141.120	10.213.141.120	38311	10.213.141.186	80	0	0	0	0	26	0	8	2546	17965	/infocenter	m.qzone.com	200	1	252
1394603182	10.213.141.120	10.213.141.120	57794	10.213.141.178	80	0	0	0	0	37	0	1	2734	50275	/profile	m.qzone.com	200	1	176
1394603182	10.213.141.120	1.204.139.82	16008	182.254.98.160	80	34	34	0	0	18	13	109	2886	22294	/infocenter	m.qzone.com	200	1	266
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	25	0	10	690	36689	/vip/kp/i.html	mobile.qzone.qq.com	200	30	0
1394603182	10.213.141.120	10.231.128.96	48746	10.213.141.120	80	2	2	0	0	3	0	2	708	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	51
1394603182	10.213.141.120	10.213.141.120	51462	10.213.142.175	80	0	0	0	0	9	0	1	1689	6809	/profile	m.qzone.com	200	1	44
1394603182	10.213.141.120	10.231.128.156	56855	10.213.141.120	80	2	2	0	0	3	0	2	715	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	26
1394603182	10.213.141.120	183.236.251.96	34569	182.254.98.160	80	28	28	0	0	3	1	3066	1255	1436	/mqz_get_visitor	m.qzone.com	200	1	33
1394603182	10.213.141.120	10.213.141.120	45092	10.213.142.185	80	0	0	0	0	13	0	0	1793	15168	/details	m.qzone.com	200	1	20
1394603182	10.213.141.120	10.231.128.46	45670	10.213.141.120	80	2	2	0	0	3	0	1	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603182	10.213.141.120	10.231.128.156	56853	10.213.141.120	80	2	2	0	0	3	0	2	707	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	45
1394603182	10.213.141.120	10.231.128.91	59674	10.213.141.120	80	2	2	0	0	3	0	2	709	591	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603182	10.213.141.120	10.231.128.91	59676	10.213.141.120	80	2	2	0	0	3	0	3	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603182	10.213.141.120	10.231.128.96	48755	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603182	10.213.141.120	10.135.11.82	35135	10.213.141.120	80	2	2	0	0	3	0	2	747	636	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603182	10.213.141.120	117.136.16.219	24841	182.254.98.160	80	419	419	0	0	7	801	700	2842	4139	/album/fcg_webapp_photolist_ex	m.qzone.com	200	1	200
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	26	0	10	605	36774	/vip/kp/i.html	mobile.qzone.qq.com	200	31	0
1394603182	10.213.141.120	124.66.71.206	54977	182.254.98.160	80	50	50	0	0	2	0	48	921	502	/visitor/visit_report	m.qzone.com	200	2	18
1394603182	10.213.141.120	58.255.126.119	36843	182.254.98.160	80	26	26	0	0	7	6	453	1442	7066	/l	m.qzone.com	200	1	140
1394603182	10.213.141.120	10.231.128.156	56863	10.213.141.120	80	2	2	0	0	3	0	2	701	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603182	10.213.141.120	10.231.128.95	40482	10.213.141.120	80	2	2	0	0	3	0	2	702	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	45
1394603182	10.213.141.120	203.171.235.219	4449	182.254.98.160	80	50	50	0	0	5	0	51	771	3638	/mqz_get_visitor	m.qzone.com	200	1	26
1394603182	10.213.141.120	10.231.128.46	45683	10.213.141.120	80	2	2	0	0	3	0	2	703	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	10.231.128.45	33051	10.213.141.120	80	2	2	0	0	3	0	2	703	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	47
1394603182	10.213.141.120	10.231.128.94	32963	10.213.141.120	80	1	1	0	0	3	0	1	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	22
1394603182	10.213.141.120	10.213.141.120	45979	10.213.142.158	80	0	0	0	0	49	0	2	3078	65530	/details	m.qzone.com	200	1	134
1394603182	10.213.141.120	10.213.141.120	51468	10.213.142.175	80	0	0	0	0	5	0	0	1398	1929	/infocenter	m.qzone.com	200	1	19
1394603182	10.213.141.120	10.231.128.97	42098	10.213.141.120	80	2	2	0	0	3	0	2	715	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	48
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	632	43189	/vip/fj/i.html	mobile.qzone.qq.com	200	32	0
1394603182	10.213.141.120	10.231.128.157	48907	10.213.141.120	80	2	2	0	0	3	0	2	708	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603182	10.213.141.120	10.135.11.81	58040	10.213.141.120	80	3	3	0	0	3	0	3	751	786	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603182	10.213.141.120	10.135.3.226	51966	10.213.141.120	80	2	2	0	0	3	0	2	703	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603182	10.213.141.120	10.231.128.50	56751	10.213.141.120	80	2	2	0	0	3	0	2	707	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	10.231.128.97	42109	10.213.141.120	80	2	2	0	0	3	0	2	712	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603182	10.213.141.120	10.231.128.51	46304	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	218.202.4.135	32939	182.254.98.160	80	36	36	0	0	3	0	36	1375	1147	/list	m.qzone.com	200	1	110
1394603182	10.213.141.120	10.135.11.81	58044	10.213.141.120	80	2	2	0	0	3	0	2	752	787	/feeds/mfeeds_get_count	10.213.141.120	200	1	39
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	47	276	419	/l	mobile.qzone.qq.com	302	33	11
1394603182	10.213.141.120	10.213.141.120	58525	10.213.142.173	80	0	0	0	0	5	0	0	1344	3101	/infocenter	95.dpl.m.qzone.com	200	1	10
1394603182	10.213.141.120	10.213.141.120	50343	10.213.142.180	80	0	0	0	0	26	0	6	2599	18393	/infocenter	m.qzone.com	200	1	224
1394603182	10.213.141.120	10.231.128.94	32990	10.213.141.120	80	2	2	0	0	3	0	2	710	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	14.17.34.237	33963	182.254.98.160	80	8	8	0	0	15	0	18	1484	17779	/infocenter	m.qzone.com	200	1	224
1394603182	10.213.141.120	121.35.227.130	51448	182.254.98.160	80	30	31	0	0	8	9	79	1036	8278	/list	m.qzone.com	200	1	58
1394603182	10.213.141.120	110.191.36.43	64904	182.254.98.160	80	120	120	0	0	12	27	861	1775	14003	/infocenter	m.qzone.com	200	1	170
1394603182	10.213.141.120	10.135.11.81	58048	10.213.141.120	80	3	3	0	0	3	0	3	747	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	45
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	289	408	/l	mobile.qzone.qq.com	302	34	12
1394603182	10.213.141.120	182.131.10.11	59930	182.254.98.160	80	55	55	0	0	5	0	55	1073	3101	/infocenter	95.dpl.m.qzone.com	200	1	10
1394603182	10.213.141.120	10.213.141.120	33191	10.213.142.157	80	0	0	0	0	109	0	3	3306	157031	/profile	m.qzone.com	200	1	319
1394603182	10.213.141.120	10.135.11.81	58056	10.213.141.120	80	3	3	0	0	3	0	3	751	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	288	422	/l	mobile.qzone.qq.com	302	35	9
1394603182	10.213.141.120	10.135.11.82	35165	10.213.141.120	80	2	2	0	0	3	0	2	758	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	10.231.128.97	42126	10.213.141.120	80	2	2	0	0	3	0	2	708	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603182	10.213.141.120	218.202.4.135	36884	182.254.98.160	80	37	37	0	0	5	0	37	1641	889	/praise/like	m.qzone.com	200	1	150
1394603182	10.213.141.120	10.231.128.95	40505	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603182	10.213.141.120	115.28.26.132	3680	182.254.98.160	80	41	41	0	0	7	10	42	459	3770	/mqz_get_visitor		200	1	61
1394603182	10.213.141.120	10.231.128.46	45724	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	15
1394603182	10.213.141.120	10.231.128.96	48792	10.213.141.120	80	2	2	0	0	3	0	2	716	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603182	10.213.141.120	117.136.16.47	55709	182.254.98.160	80	340	340	0	0	9	701	379	1502	9944	/l	m.qzone.com	200	1	120
1394603182	10.213.141.120	10.231.128.51	46325	10.213.141.120	80	1	1	0	0	3	0	2	710	742	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603182	10.213.141.120	10.231.128.97	42130	10.213.141.120	80	2	2	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603182	10.213.141.120	10.135.2.156	49862	10.213.141.120	80	2	2	0	0	3	0	1	713	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603182	10.213.141.120	10.135.5.32	41159	10.213.141.120	80	2	2	0	0	3	0	2	711	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	35
1394603182	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	45	260	421	/l	mobile.qzone.qq.com	302	36	13
1394603182	10.213.141.120	113.200.204.35	42568	182.254.98.160	80	81	81	0	0	16	0	205	1952	15718	/profile	m.qzone.com	200	2	160
1394603182	10.213.141.120	10.231.128.45	33086	10.213.141.120	80	2	2	0	0	3	0	2	702	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	18
1394603183	10.213.141.120	10.231.128.46	45731	10.213.141.120	80	2	2	0	0	3	0	2	710	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	20
1394603183	10.213.141.120	10.135.2.156	49866	10.213.141.120	80	2	2	0	0	3	0	2	696	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.213.141.120	57401	10.213.142.170	80	0	0	0	0	12	0	1	1652	8875	/profile	m.qzone.com	200	1	165
1394603183	10.213.141.120	10.213.141.120	45098	10.213.142.185	80	0	0	0	0	39	0	1	2856	54779	/details	m.qzone.com	200	1	336
1394603183	10.213.141.120	61.158.152.115	42142	182.254.98.160	80	129	129	0	0	3	101	269	1776	643	/list	m.qzone.com	200	1	29
1394603183	10.213.141.120	153.0.4.80	19983	182.254.98.160	80	431	431	0	0	3	365	114	1243	589	/l	m.qzone.com	302	1	27
1394603183	10.213.141.120	10.231.128.156	56896	10.213.141.120	80	3	3	0	0	3	0	2	706	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603183	10.213.141.120	125.71.32.18	11046	182.254.98.160	80	57	57	0	0	5	0	57	582	3708	/mqz_get_visitor	m.qzone.com	200	1	30
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	25	0	10	518	36688	/vip/kp/i.html	mobile.qzone.qq.com	200	37	0
1394603183	10.213.141.120	42.97.99.80	60061	182.254.98.160	80	133	133	0	0	13	106	969	1945	15861	/infocenter	m.qzone.com	200	1	217
1394603183	10.213.141.120	10.231.128.96	48804	10.213.141.120	80	1	1	0	0	3	0	1	707	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603183	10.213.141.120	180.91.104.160	31362	182.254.98.160	80	61	61	0	0	4	1	3986	1436	2312	/get_information	m.qzone.com	200	1	59
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	777	43226	/vip/fc/i.html	mobile.qzone.qq.com	200	38	0
1394603183	10.213.141.120	10.213.141.120	50366	10.213.142.180	80	0	0	0	0	13	0	0	1813	15482	/details	m.qzone.com	200	1	11
1394603183	10.213.141.120	10.213.141.120	57411	10.213.142.170	80	0	0	0	0	14	0	1	1978	16115	/details	m.qzone.com	200	1	31
1394603183	10.213.141.120	10.209.14.114	47025	10.213.141.120	80	2	2	0	0	3	0	2	711	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603183	10.213.141.120	10.231.128.51	46343	10.213.141.120	80	3	3	0	0	3	0	2	711	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.231.128.46	45737	10.213.141.120	80	2	2	0	0	3	0	2	716	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603183	10.213.141.120	10.231.128.97	42145	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.135.2.156	49871	10.213.141.120	80	1	1	0	0	3	0	1	708	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	44
1394603183	10.213.141.120	10.135.5.32	41169	10.213.141.120	80	3	3	0	0	3	0	3	710	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603183	10.213.141.120	10.135.11.81	58076	10.213.141.120	80	3	3	0	0	3	0	3	755	652	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.231.128.45	33101	10.213.141.120	80	2	2	0	0	3	0	2	708	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	46
1394603183	10.213.141.120	10.231.128.50	56803	10.213.141.120	80	2	2	0	0	3	0	2	707	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.135.11.81	58080	10.213.141.120	80	4	4	0	0	3	0	3	755	652	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603183	10.213.141.120	10.213.141.120	51495	10.213.142.175	80	0	0	0	0	13	0	1	1719	15050	/profile	m.qzone.com	200	1	23
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	49	976	43189	/vip/fj/i.html	mobile.qzone.qq.com	200	39	0
1394603183	10.213.141.120	10.135.3.226	52011	10.213.141.120	80	2	2	0	0	3	0	2	709	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603183	10.213.141.120	218.202.106.201	8063	182.254.98.160	80	51	51	0	0	7	0	51	1385	7075	/get_feeds	m.qzone.com	200	1	179
1394603183	10.213.141.120	10.231.128.91	59750	10.213.141.120	80	2	2	0	0	3	0	2	708	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	21
1394603183	10.213.141.120	218.202.4.135	60847	182.254.98.160	80	36	36	0	0	5	0	36	1382	4326	/gift/giftweb	m.qzone.com	200	1	19
1394603183	10.213.141.120	10.135.11.81	58085	10.213.141.120	80	2	2	0	0	3	0	2	754	652	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.231.128.157	48945	10.213.141.120	80	2	2	0	0	3	0	2	706	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603183	10.213.141.120	121.14.75.154	40115	182.254.98.160	80	9	9	0	0	3	9	13	1183	1628	/	30.dpl.m.qzone.com	200	1	0
1394603183	10.213.141.120	10.231.128.98	48578	10.213.141.120	80	2	3	0	0	3	0	3	709	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	21
1394603183	10.213.141.120	10.231.128.157	48947	10.213.141.120	80	2	2	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603183	10.213.141.120	10.213.141.120	58537	10.213.142.173	80	0	0	0	0	54	0	1	3378	75835	/profile	m.qzone.com	200	1	211
1394603183	10.213.141.120	10.231.128.51	46363	10.213.141.120	80	2	2	0	0	3	0	2	709	591	/feeds/mfeeds_get_count	10.213.141.120	200	1	17
1394603183	10.213.141.120	10.135.2.156	49889	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603183	10.213.141.120	10.231.128.45	33126	10.213.141.120	80	2	2	0	0	3	0	2	710	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603183	10.213.141.120	10.213.141.120	58546	10.213.142.173	80	0	0	0	0	21	0	4	2339	14982	/infocenter	m.qzone.com	200	1	169
1394603183	10.213.141.120	10.231.128.157	48949	10.213.141.120	80	2	2	0	0	3	0	2	707	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603183	10.213.141.120	10.231.128.97	42167	10.213.141.120	80	2	2	0	0	3	0	2	705	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	46
1394603183	10.213.141.120	10.213.141.120	42924	10.213.142.165	80	0	0	0	0	30	0	6	2686	21314	/infocenter	m.qzone.com	200	1	224
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	260	420	/l	mobile.qzone.qq.com	302	40	17
1394603183	10.213.141.120	10.231.128.98	48586	10.213.141.120	80	2	2	0	0	3	0	2	710	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	41
1394603183	10.213.141.120	10.231.128.50	56831	10.213.141.120	80	2	2	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	10.231.128.97	42172	10.213.141.120	80	2	2	0	0	3	0	2	703	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	32
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	29	0	11	617	43139	/vip/fc/i.html	mobile.qzone.qq.com	200	41	1
1394603183	10.213.141.120	10.213.141.120	46001	10.213.142.158	80	0	0	0	0	125	0	3	3685	182532	/details	m.qzone.com	200	1	261
1394603183	10.213.141.120	10.135.3.226	52031	10.213.141.120	80	2	2	0	0	3	0	3	709	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	15
1394603183	10.213.141.120	10.135.11.81	58097	10.213.141.120	80	2	2	0	0	3	0	2	753	635	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603183	10.213.141.120	10.135.3.226	52033	10.213.141.120	80	4	4	0	0	3	0	3	710	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603183	10.213.141.120	10.231.128.95	40531	10.213.141.120	80	2	2	0	0	3	0	2	715	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	43
1394603183	10.213.141.120	10.135.3.226	52035	10.213.141.120	80	2	2	0	0	3	0	2	706	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603183	10.213.141.120	218.202.106.201	9302	182.254.98.160	80	67	67	0	0	3	0	67	1252	792	/friend/mfriend_add	m.qzone.com	200	1	28
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	49	260	405	/l	mobile.qzone.qq.com	302	42	11
1394603183	10.213.141.120	10.135.11.82	35200	10.213.141.120	80	2	2	0	0	3	0	2	745	637	/feeds/mfeeds_get_count	10.213.141.120	200	1	26
1394603183	10.213.141.120	10.135.2.156	49900	10.213.141.120	80	3	3	0	0	3	0	3	702	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	35
1394603183	10.213.141.120	10.231.128.96	48831	10.213.141.120	80	1	1	0	0	3	0	2	711	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603183	10.213.141.120	10.231.128.94	33039	10.213.141.120	80	2	2	0	0	3	0	2	712	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603183	10.213.141.120	10.231.128.45	33135	10.213.141.120	80	2	2	0	0	3	0	2	715	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	26
1394603183	10.213.141.120	10.231.128.157	48966	10.213.141.120	80	2	2	0	0	3	0	2	715	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603183	10.213.141.120	10.213.141.120	42928	10.213.142.165	80	0	0	0	0	22	0	0	2401	28487	/details	m.qzone.com	200	1	340
1394603183	10.213.141.120	10.231.128.156	56934	10.213.141.120	80	3	3	0	0	3	0	2	706	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	40
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	25	0	10	518	36689	/vip/kp/i.html	mobile.qzone.qq.com	200	43	0
1394603183	10.213.141.120	10.213.141.120	42940	10.213.142.165	80	0	0	0	0	13	0	1	1877	15478	/details	m.qzone.com	200	1	8
1394603183	10.213.141.120	10.231.128.98	48597	10.213.141.120	80	1	1	0	0	3	0	1	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	82
1394603183	10.213.141.120	10.209.14.114	47065	10.213.141.120	80	2	2	0	0	3	0	2	712	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	32
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	26	0	10	690	36774	/vip/kp/i.html	mobile.qzone.qq.com	200	44	0
1394603183	10.213.141.120	121.207.222.46	1123	182.254.98.160	80	28	28	0	0	11	2	2299	1738	12844	/node/info	m.qzone.com	200	1	159
1394603183	10.213.141.120	10.231.128.46	45775	10.213.141.120	80	2	2	0	0	3	0	2	712	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603183	10.213.141.120	223.15.228.40	40646	182.254.98.160	80	99	100	0	0	8	153	222	2521	7745	/combo	m.qzone.com	200	1	272
1394603183	10.213.141.120	10.213.141.120	38368	10.213.141.186	80	0	0	0	0	5	0	0	1342	3101	/infocenter	95.dpl.m.qzone.com	200	1	12
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	690	43189	/vip/fj/i.html	mobile.qzone.qq.com	200	45	0
1394603183	10.213.141.120	10.231.128.46	45776	10.213.141.120	80	2	2	0	0	3	0	2	702	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	39
1394603183	10.213.141.120	10.231.128.94	33046	10.213.141.120	80	2	2	0	0	3	0	2	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	38
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	519	43190	/vip/fj/i.html	mobile.qzone.qq.com	200	46	1
1394603183	10.213.141.120	10.135.11.82	35214	10.213.141.120	80	2	2	0	0	3	0	2	753	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603183	10.213.141.120	10.231.128.91	59797	10.213.141.120	80	2	2	0	0	3	0	2	708	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	17
1394603183	10.213.141.120	10.231.128.91	59793	10.213.141.120	80	3	3	0	0	3	0	3	704	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603183	10.213.141.120	10.231.128.94	33051	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	17
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	948	43224	/vip/fc/i.html	mobile.qzone.qq.com	200	47	1
1394603183	10.213.141.120	182.131.10.11	60239	182.254.98.160	80	55	55	0	0	5	0	55	1071	3101	/infocenter	95.dpl.m.qzone.com	200	1	13
1394603183	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	10	829	43190	/vip/fj/i.html	mobile.qzone.qq.com	200	48	1
1394603183	10.213.141.120	10.135.11.81	58118	10.213.141.120	80	2	2	0	0	3	0	2	751	636	/feeds/mfeeds_get_count	10.213.141.120	200	1	20
